id,name,category,address,road_address,lat,lon
177092543,홍익병원 신관 응급실,hospital,서울 양천구 신정동 898-7,서울 양천구 목동로 227,37.5286828351237,126.863570794803
26435113,이대목동병원 권역응급의료센터,hospital,서울 양천구 목동 911-1,서울 양천구 안양천로 1071,37.53668683890569,126.88606300381745
113099885,서울특별시 서남병원 응급실,hospital,서울 양천구 신정동 1320-7,서울 양천구 신정이펜1로 20,37.511860346273735,126.8334594269168
205539027,한강수병원 응급실,hospital,서울 영등포구 양평동1가 28-4,서울 영등포구 영등포로 83,37.5223564708768,126.890892539534
10940252,한림대학교 한강성심병원 화상전문병원 응급실,hospital,서울 영등포구 영등포동7가 94-195,서울 영등포구 버드나루로 55,37.52339893717036,126.91015618955849
8770896,구로성심병원 응급의학센터,hospital,서울 구로구 고척동 76-189,서울 구로구 경인로 427,37.4996169801592,126.866383064696
18250833,부천우리병원 응급실,hospital,경기 부천시 오정구 원종동 373,경기 부천시 오정구 소사로 726,37.52100716314212,126.80508980178332
10168819,고려대학교구로병원 응급의료센터,hospital,서울 구로구 구로동 80,서울 구로구 구로동로 148,37.4926626754354,126.884890571691
26051705,신촌연세병원 응급실,hospital,서울 마포구 신수동 66-1,서울 마포구 서강로 110,37.5525519628028,126.933732775567
456497892,명지성모병원 응급실,hospital,서울 영등포구 대림동 709-1,서울 영등포구 도림로 156,37.494025430286264,126.89916603169495
185757403,성애병원 응급실,hospital,서울 영등포구 신길동 452-2,서울 영등포구 여의대방로53길 19,37.5115495428918,126.922445898819
704888464,응급실국물떡볶이 서울염창점,hospital,서울 강서구 염창동 309,서울 강서구 공항대로 583,37.548522905212494,126.87001321333148
1081834395,응급실국물떡볶이 부천원종점,hospital,경기 부천시 오정구 원종동 208-16,경기 부천시 오정구 성오로128번길 44-3,37.525758090657504,126.80181029598239
1840539507,응급실국물떡볶이 서울마포상암점,hospital,서울 마포구 상암동 1605,서울 마포구 월드컵북로 396,37.57964354346065,126.88973350421846
831069110,응급실국물떡볶이 서울고척점,hospital,서울 구로구 고척동 303,서울 구로구 고척로52길 63,37.502230504634596,126.85616046402927
1533164794,응급실국물떡볶이 서울서교점,hospital,서울 마포구 서교동 487,서울 마포구 월드컵북로5나길 18,37.557335450468706,126.91679625001663
1516961125,응급실국물떡볶이 서울구로점,hospital,서울 구로구 구로동 486-40,서울 구로구 구로동로 209-1,37.4973309180689,126.88227791591
1901283476,응급실국물떡볶이 서울남가좌점,hospital,서울 서대문구 남가좌동 322-8,서울 서대문구 명지대길 41,37.5819726763346,126.92409261863
279162141,응급실국물떡볶이 서울광흥창역점,hospital,서울 마포구 현석동 47,서울 마포구 신수로 28,37.5440369864352,126.934379645142
12148934,미즈메디병원,hospital,서울 강서구 내발산동 701-4,서울 강서구 강서로 295,37.55225126394092,126.83601886410393
1915827630,강서케이병원,hospital,서울 강서구 화곡동 377-8,서울 강서구 가로공원로 187,37.53733166297629,126.83669081453579
1445112910,영등포병원 응급실,hospital,서울 영등포구 당산동3가 386-3,서울 영등포구 당산로31길 10,37.5268299184458,126.895852434157
1685648728,원탑병원,hospital,서울 강서구 화곡동 782-1,서울 강서구 등촌로 15,37.5312875107288,126.863468753012
15518549,강서송도병원,hospital,서울 강서구 등촌동 669-1,서울 강서구 공항대로 315,37.558645026713165,126.84285778605492
26101914,연세힐치과병원,hospital,서울 강서구 화곡동 1170,서울 강서구 강서로 231,37.54595806572142,126.83621370440572
1177540532,강서365한방병원,hospital,서울 강서구 등촌동 726,서울 강서구 공항대로45길 15,37.55629398990237,126.85454799407087
1890498061,강서아이엠유의원,hospital,서울 강서구 마곡동 798-11,서울 강서구 마곡중앙로 55,37.55862986214392,126.82624893911105
240135004,강서바른재활의학과의원,hospital,서울 강서구 화곡동 1074-12,서울 강서구 화곡로 154,37.5409901029456,126.838937942537
13510470,더와이즈치과병원,hospital,서울 강서구 화곡동 114-100,서울 강서구 화곡로 186,37.54215042348382,126.84215125882514
342897334,강서푸른꿈성모어린이병원,hospital,서울 강서구 등촌동 700,서울 강서구 공항대로41길 34,37.5592794883264,126.845711960951
367174882,애플산부인과의원 마곡점,hospital,서울 강서구 마곡동 796-7,서울 강서구 마곡중앙6로 69,37.5603373137815,126.835088908325
2055686573,마곡드림빛안과의원,hospital,서울 강서구 마곡동 728-235,서울 강서구 공항대로 168,37.55924687570842,126.82613432738395
350483533,연세솔안과의원,hospital,서울 강서구 등촌동 628-6,서울 강서구 화곡로68길 3,37.5595837613469,126.854737399836
27522987,강서수한방병원,hospital,서울 강서구 화곡동 938-19,서울 강서구 곰달래로 54,37.52995539351174,126.8388168602907
31127663,힘찬하나로한방병원,hospital,서울 강서구 화곡동 1065-22,서울 강서구 강서로 173,37.5419235673014,126.839621640479
701441651,경희생생한방병원 강서점,hospital,서울 강서구 등촌동 700,서울 강서구 공항대로41길 34,37.5592812873622,126.84570969366
276043364,유앤아이의원 마곡점,hospital,서울 강서구 마곡동 728-235,서울 강서구 공항대로 168,37.55923334081421,126.82612077736007
549965334,365서울원탑치과의원,hospital,서울 강서구 화곡동 1051-27,서울 강서구 강서로 179,37.542362847327475,126.83932197437558
8042826,이광연한의원,hospital,서울 강서구 가양동 1479-10,서울 강서구 양천로57길 9-7,37.56338636018795,126.85143519358782
1222019658,연세위드내과의원,hospital,서울 강서구 화곡동 348-10,서울 강서구 강서로 59,37.5328388092178,126.845723452695
857124963,마곡튼튼소아청소년과의원,hospital,서울 강서구 마곡동 768-1,서울 강서구 마곡중앙로 105-7,37.56225602449662,126.82601415118913
8650893,경희소나무한의원,hospital,서울 강서구 등촌동 699-3,서울 강서구 공항대로41길 44,37.5597861630779,126.845953120985
1589839522,복복한이비인후과의원,hospital,서울 강서구 화곡동 1065-9,서울 강서구 화곡로 157,37.541530811784,126.839018248994
1986863790,웰니스365의원,hospital,서울 강서구 방화동 534-9,서울 강서구 양천로 34,37.572500726549734,126.80768264534728
1263329987,청담부부한의원,hospital,서울 강서구 화곡동 1159-1,서울 강서구 강서로 254,37.5483887644863,126.836724407333
350564750,세상모든사랑니치과,hospital,서울 강서구 마곡동 800-5,서울 강서구 공항대로 228,37.55848157776138,126.83275134907151
16090563,경희사람과나무한의원,hospital,서울 강서구 화곡동 348-1,서울 강서구 강서로 63,37.5332242114921,126.845550686526
789470871,달리자한의원,hospital,서울 강서구 방화동 450-15,서울 강서구 양천로 73,37.5737219432178,126.811826051939
833583426,연세효자정형외과의원,hospital,서울 강서구 화곡동 348-10,서울 강서구 강서로 59,37.532834311611836,126.84572911891398
1388049776,서울온비뇨의학과의원 강서점,hospital,서울 강서구 화곡동 340-49,서울 강서구 강서로 62,37.5333349070706,126.84614331096
276127366,서울진심치과,hospital,서울 강서구 화곡동 341-67,서울 강서구 강서로 46,37.5319302885399,126.846868014937
10655375,연세내과의원,hospital,서울 강서구 내발산동 723,서울 강서구 강서로 261,37.54918417749011,126.83595315868466
1208520263,제이엘정형외과의원,hospital,서울 강서구 마곡동 769,서울 강서구 공항대로 165,37.56174639648921,126.82441493222666
706690296,터한의원 마곡점,hospital,서울 강서구 마곡동 774-12,서울 강서구 마곡동로 55,37.56006773430479,126.83303641322313
383635446,동제한의원,hospital,서울 강서구 화곡동 1060-21,서울 강서구 화곡로 193,37.54317070782136,126.84241615280278
951359158,친절한홍치과,hospital,서울 강서구 마곡동 760,서울 강서구 마곡중앙5로 6,37.56731376948518,126.8275553709044
8550609,강서예치과의원,hospital,서울 강서구 내발산동 657,서울 강서구 강서로 348,37.55707804772638,126.8380816664264
201298300,브레인척척신경과재활의학과의원,hospital,서울 강서구 마곡동 799-5,서울 강서구 마곡중앙로 56,37.55855280304,126.827153409638
1891052723,경희바른한의원,hospital,서울 강서구 화곡동 958-13,서울 강서구 까치산로 136,37.549459041048074,126.85166427310259
1337133905,하나메디퀸즈의원,hospital,서울 강서구 마곡동 779-1,서울 강서구 마곡중앙8로1길 81,37.56850926279,126.837632450912
8822309,까치한의원,hospital,서울 강서구 화곡동 1006-2,서울 강서구 강서로 247,37.5478003811781,126.836051247127
407685207,연세공항치과의원,hospital,서울 강서구 공항동 32-3,서울 강서구 공항대로 38,37.56100413111923,126.81165431520056
1387787457,안녕이비인후과의원,hospital,서울 강서구 마곡동 769,서울 강서구 공항대로 165,37.56087465115726,126.82469653614648
21263641,아침햇살한의원,hospital,서울 강서구 화곡동 898-1,서울 강서구 강서로 27,37.530362976733684,126.8471993116895
1779953454,바른마음한의원 마곡발산점,hospital,서울 강서구 마곡동 723-2,서울 강서구 공항대로 271,37.5589427099813,126.837790158041
2054593074,365어울림한의원,hospital,서울 강서구 화곡동 24-200,서울 강서구 초록마을로 15,37.544352272432874,126.84610143531577
1458016012,24시글로리동물병원,hospital,서울 금천구 독산동 145-13,서울 금천구 시흥대로 483,37.47672890020831,126.89825544524503
1461628658,24시 모두의동물병원,hospital,경기 광명시 하안동 51,경기 광명시 하안로 289,37.4616344756764,126.880208904617
445766228,24시마음든든동물병원,hospital,경기 안양시 만안구 석수동 168-27,경기 안양시 만안구 경수대로 1234,37.4184316570622,126.911908457064
19072856,드림온비뇨기과의원,hospital,서울 관악구 신림동 1643,서울 관악구 시흥대로 578,37.4843105768399,126.903247201296
136701284,드림비뇨의학과의원,hospital,경기 광명시 하안동 33-5,경기 광명시 범안로 1059,37.463104772495385,126.88005735414421
909101965,에이치플러스 양지병원 응급의료센터,hospital,서울 관악구 신림동 10-715,서울 관악구 남부순환로 1636,37.48428577523281,126.93235152673601
1372014853,강남고려병원 응급실,hospital,서울 관악구 봉천동 36-83,서울 관악구 관악로 242,37.48575052083146,126.9566643755446
10451567,사랑의병원 응급실,hospital,서울 관악구 봉천동 1664-1,서울 관악구 남부순환로 1860,37.4796982820541,126.9562212878078
339359618,서울특별시보라매병원 응급의료센터,hospital,서울 동작구 신대방동 425,서울 동작구 보라매로5길 20,37.49348460312547,126.9241743480221
24013990,중앙대학교병원 응급의료센터,hospital,서울 동작구 흑석동 224-1,서울 동작구 흑석로 102,37.5069733712658,126.960790444247
10249782,대림성모병원 응급실,hospital,서울 영등포구 대림동 978-13,서울 영등포구 시흥대로 657,37.4905343913549,126.907309885287
711129684,한림대학교 강남성심병원 응급의료센터,hospital,서울 영등포구 대림동 948-1,서울 영등포구 신길로 1,37.493508709111,126.908586273005
305125924,가톨릭대학교여의도성모병원 응급의료센터,hospital,서울 영등포구 여의도동 62,서울 영등포구 63로 10,37.5182615477801,126.936772027278
10963813,희명병원 응급진료센터,hospital,서울 금천구 시흥동 882-31,서울 금천구 시흥대로 244,37.45569227032965,126.90057605273346
10151189,광명성애병원 응급센터,hospital,경기 광명시 철산동 389,경기 광명시 디지털로 36,37.47356150938526,126.87195759234606
