id,name,category,address,road_address,lat,lon
1589644386,오디리움,study_cafe,서울 성동구 홍익동 336,서울 성동구 마장로 202-8,37.566301866259536,127.03220249157013
1112685814,열공스터디카페 옥수점,study_cafe,서울 성동구 옥수동 296-15,서울 성동구 한림말3길 16,37.5425512842915,127.015880013015
1986295933,아이디어스터디카페,study_cafe,서울 성동구 행당동 322-21,서울 성동구 행당로8길 9,37.5576220535755,127.030744436024
1981084332,오브스터디카페 신금호역점,study_cafe,서울 성동구 금호동2가 444,서울 성동구 무수막길 93,37.5540852647036,127.019877406878
62541073,이파리서재,study_cafe,서울 성동구 성수동2가 250-5,서울 성동구 동일로 77,37.5398860370953,127.062377237687
850859502,BM스터디카페,study_cafe,서울 성동구 하왕십리동 1054,서울 성동구 난계로 95,37.5605105114703,127.023504301609
2139534483,소울오피스카페,study_cafe,서울 성동구 하왕십리동 1058,서울 성동구 난계로 67,37.5579200488454,127.023982227017
1347210839,데어스터디카페,study_cafe,서울 성동구 하왕십리동 1058,,37.5578254236373,127.024082924178
1484543725,미라클스터디카페 옥수센터,study_cafe,서울 성동구 옥수동 563,서울 성동구 매봉길 48,37.5467105345872,127.014002436822
390712240,링크스터디카페 마장점,study_cafe,서울 성동구 마장동 782-6,서울 성동구 마장로 310,37.5665079878555,127.044008306057
1136707674,페블스터디카페,study_cafe,서울 성동구 성수동2가 220-17,서울 성동구 성덕정길 132,37.53649692337671,127.05795950850816
464992977,올티칭스터디카페 금호자이센터,study_cafe,서울 성동구 금호동2가 1215,서울 성동구 금호로 127,37.55316309764452,127.02237142660938
460504618,셀독24스터디카페 상왕십리역점,study_cafe,서울 중구 신당동 170-29,서울 중구 왕십리로 413,37.5649081303679,127.024222161148
667838155,어라운드스터디카페 왕십리점,study_cafe,서울 중구 황학동 2503,서울 중구 난계로 159,37.56567054639221,127.02336217297214
1886061660,위넌스터디카페 상왕십리점,study_cafe,서울 중구 황학동 1101-1,서울 중구 난계로 185,37.568205966493,127.023272410697
842119078,카공족 성신여대점,study_cafe,서울 성북구 동선동5가 2,서울 성북구 아리랑로4길 5,37.5945963206093,127.016428920958
1498624676,카공족 고대안암점,study_cafe,서울 성북구 안암동5가 134-94,서울 성북구 안암로 61-6,37.5823810781417,127.028462028937
54207833,카공족 정릉시장점,study_cafe,서울 성북구 정릉동 401-46,서울 성북구 보국문로 50,37.608864218633,127.01008529078
1584196577,카공족 종암점,study_cafe,서울 성북구 종암동 3-170,서울 성북구 종암로 124,37.6013086422974,127.033694260328
444278458,카공족 한성대입구역점,study_cafe,서울 성북구 동소문동2가 35,서울 성북구 동소문로6길 4-19,37.58842184319903,127.00721911549239
372597600,카공족 월곡역점,study_cafe,서울 성북구 하월곡동 17-7,서울 성북구 화랑로13길 8,37.6037392585147,127.042821889726
1173216014,카공족 길음점,study_cafe,서울 성북구 길음동 510-173,서울 성북구 동소문로 305-1,37.6074331753142,127.02835265749763
1805902897,초심 석계역점,study_cafe,서울 성북구 석관동 133-44,서울 성북구 한천로76다길 46,37.6131208971537,127.065260813554
387566506,초심 길음점,study_cafe,서울 성북구 길음동 518-13,서울 성북구 동소문로 295,37.6067422762317,127.027678551638
1815649720,멘토즈 하월곡점,study_cafe,서울 성북구 하월곡동 77-221,서울 성북구 오패산로 98,37.6108432457723,127.035642055686
805576727,초심 한성대점,study_cafe,서울 성북구 동소문동1가 32-3,서울 성북구 동소문로 13,37.58940570743514,127.00753284309502
430528412,멘토즈스터디카페 돈암점,study_cafe,서울 성북구 돈암동 609-1,서울 성북구 성북로4길 52,37.594565386148446,127.01132325741797
1318139260,초심 고려대점,study_cafe,서울 성북구 안암동5가 102-28,서울 성북구 고려대로24길 24,37.5851757680936,127.029244299538
1314149218,초심 성신여대점,study_cafe,서울 성북구 삼선동5가 298-14,서울 성북구 보문로 163,37.5888813371245,127.016361994826
1908248877,어라운드스터디카페 정릉점,study_cafe,서울 성북구 정릉동 239-1,서울 성북구 솔샘로 116,37.616451524243,127.009124689209
887438537,리게인스터디카페 석관점,study_cafe,서울 성북구 석관동 274-12,서울 성북구 돌곶이로22가길 12,37.609811831485665,127.05964950140047
1618763307,지공스터디카페 돈암점,study_cafe,서울 성북구 돈암동 609-1,서울 성북구 성북로4길 52,37.5945608808643,127.011326653712
234916728,멘토즈 고려대점,study_cafe,서울 성북구 안암동5가 102-33,서울 성북구 고려대로24길 42,37.5844189288862,127.029264382562
1952197263,리게인스터디카페 동덕여대점,study_cafe,서울 성북구 상월곡동 57-3,서울 성북구 장월로1길 57,37.6059800260624,127.04522293891
717420580,그루스터디카페 월곡센터,study_cafe,서울 성북구 하월곡동 77-221,서울 성북구 오패산로 98,37.61085948919245,127.03555712048669
904983857,엘알마 성신여대점,study_cafe,서울 성북구 삼선동4가 336,서울 성북구 보문로 183,37.5901771720109,127.014787305884
241665504,셀독24스터디카페 종암점,study_cafe,서울 성북구 종암동 132,서울 성북구 종암로 132,37.6019186637668,127.033515610381
1150115811,그루스터디카페 돈암동센터,study_cafe,서울 성북구 돈암동 19-98,서울 성북구 동소문로 190,37.5988985312294,127.022090691445
1826147040,업투유스터디카페,study_cafe,서울 성북구 보문동4가 14,서울 성북구 보문로 90-2,37.5834116227647,127.020735451402
628910185,랭스터디카페 성신여대점,study_cafe,서울 성북구 동선동1가 72-2,서울 성북구 동소문로20길 37-6,37.5908615978459,127.017209366007
825881203,위넌스터디카페 성신여대점,study_cafe,서울 성북구 보문동1가 10,서울 성북구 보문로 140,37.5874520434743,127.018523086055
417492398,조슈아스터디카페,study_cafe,서울 성북구 동소문동3가 32,서울 성북구 동소문로 36,37.5899362012061,127.010088397462
1205922218,앤딩스터디카페 종암점,study_cafe,서울 성북구 종암동 84-40,서울 성북구 종암로23길 16,37.5999546821519,127.032882846049
2023838827,스페이스84 스터디카페 정릉길음점,study_cafe,서울 성북구 정릉동 227-166,서울 성북구 서경로 84,37.6107360102463,127.014535414434
698372375,스터디101,study_cafe,서울 성북구 종암동 124-40,서울 성북구 종암로21길 128,37.60350883432924,127.03047793026539
1820141534,플로우라운지,study_cafe,서울 성북구 종암동 29-29,서울 성북구 북악산로 1064,37.5923980602494,127.035995590852
1206897379,르하임스터디카페 고대안암점,study_cafe,서울 성북구 안암동5가 15-25,서울 성북구 개운사길 45,37.588389656142304,127.02905534191733
995358089,모임스터디룸 성신여대점,study_cafe,서울 성북구 동선동1가 4-10,서울 성북구 동소문로20길 29-7,37.5914634597754,127.017215165986
2011703221,마인스터디카페,study_cafe,서울 성북구 종암동 87-6,서울 성북구 종암로 103,37.5993633041235,127.034039896948
62059663,지니24 스터디카페 성신여대점,study_cafe,서울 성북구 삼선동4가 322,서울 성북구 삼선교로23길 7,37.5899357591869,127.014357000997
1951859231,써니스터디카페,study_cafe,서울 성북구 길음동 25-7,서울 성북구 도봉로 11,37.6102501932449,127.029877024711
1317213143,새날스터디카페 석관점,study_cafe,서울 성북구 석관동 301-30,서울 성북구 돌곶이로 48,37.6084638993233,127.059752618251
716536935,튜터케이랑 성신여대점,study_cafe,서울 성북구 동소문동5가 67-5,서울 성북구 동소문로 88,37.5921854456787,127.015086627707
2121300831,멘토즈 동덕여대점,study_cafe,서울 성북구 하월곡동 27-62,서울 성북구 화랑로11길 27,37.6036350874025,127.041863766212
1666971794,열공다방 스터디카페 꿈의숲점,study_cafe,서울 성북구 장위동 218-32,서울 성북구 월계로 172,37.61925892214738,127.04490136495588
208085296,앤딩스터디카페 정릉서경대점,study_cafe,서울 성북구 정릉동 266-428,서울 성북구 서경로 99,37.6117380724518,127.013151589305
185226717,로니씨의 작업실,study_cafe,서울 성북구 동선동1가 2-9,서울 성북구 동소문로20가길 4,37.5921626745974,127.016903947482
1835982025,스터디카페 블랭크,study_cafe,서울 성북구 장위동 237-134,서울 성북구 돌곶이로 181,37.6168084398532,127.048918579199
356745750,공백 스터디라운지 길음역점,study_cafe,서울 성북구 길음동 531-25,서울 성북구 길음로 10,37.6043825119545,127.023881622755
480765952,스터디카페 더딩글 성신여대,study_cafe,서울 성북구 안암동1가 87-6,서울 성북구 고려대로7길 52,37.5881843064984,127.020017809868
1052011382,카공족 잠실새내점,study_cafe,서울 송파구 잠실동 205-2,서울 송파구 올림픽로12길 25,37.5093380760573,127.083433204433
1380008384,카공족 장지역점,study_cafe,서울 송파구 문정동 75-8,서울 송파구 새말로8길 28,37.4802539208067,127.12663379537
1871225518,카공족 송파사거리점,study_cafe,서울 송파구 송파동 95-40,서울 송파구 가락로 139,37.5024216464413,127.111163884319
431278900,카공족 석촌역1호점,study_cafe,서울 송파구 송파동 21,서울 송파구 백제고분로41길 8,37.5069696836943,127.108510514081
159325711,카공족 방이점,study_cafe,서울 송파구 방이동 213-8,서울 송파구 오금로31길 42,37.50928241331455,127.12335078724712
130108899,카공족 삼전역점,study_cafe,서울 송파구 삼전동 48-8,서울 송파구 백제고분로 210,37.5035606274558,127.089855092309
940389145,초심 송파역점,study_cafe,서울 송파구 송파동 97-14,서울 송파구 송파대로 378,37.5015541474888,127.110983912983
1390447073,멘토즈 송파문정점,study_cafe,서울 송파구 문정동 4-7,서울 송파구 동남로 134,37.49101455884,127.125881911857
1390382749,멘토즈스터디카페 송파 잠실여고점,study_cafe,서울 송파구 송파동 98-33,서울 송파구 가락로 144,37.50240655882822,127.11187521814752
1020467793,초심 잠실새내역점,study_cafe,서울 송파구 잠실동 184-1,서울 송파구 올림픽로 116,37.51139414786184,127.08346150757312
1176643332,타임유스터디카페 송파풍납점,study_cafe,서울 송파구 풍납동 406-1,서울 송파구 토성로 65,37.5289096670161,127.117346313501
271903,멘토즈 잠실새내점,study_cafe,서울 송파구 잠실동 175-14,서울 송파구 올림픽로 92,37.511472565864075,127.08082620416165
1190397342,멘토즈 방이역점,study_cafe,서울 송파구 방이동 206-11,서울 송파구 양재대로71길 1-20,37.5093564353491,127.125781506829
1071077759,봄날의서재 잠실새내점,study_cafe,서울 송파구 잠실동 195-7,서울 송파구 백제고분로9길 7,37.509450489567,127.079828709936
670586665,초심 잠실학원사거리점,study_cafe,서울 송파구 잠실동 242-9,서울 송파구 석촌호수로 118,37.5074384254204,127.090022605249
1629042111,그루스터디카페 문정동센터,study_cafe,서울 송파구 문정동 82-12,서울 송파구 새말로 120,37.48273255871295,127.12750517565675
2012898254,멘토즈 잠실푸르지오점,study_cafe,서울 송파구 신천동 11-4,서울 송파구 올림픽로35가길 9,37.517361082775004,127.10335164381864
489601072,어라운드스터디카페 잠실센터점,study_cafe,서울 송파구 잠실동 176-4,서울 송파구 백제고분로7길 3,37.5104995483514,127.079398895461
